#v1	v2	v3	v4	v5	v6	v7	v8	v9	z
0.6991713355580392	0.4424961163790982	0.7503972557265567	0.7996890947749731	0.5990014163924903	0.8066977674905312	0.6090761428527481	0.0010000000000000	0.5134502058896916	0.5345118038825774
0.4517776319193219	0.7871681187423387	0.7767684668075974	0.9932717146775998	0.5608343829022658	0.5924721920550492	0.5310105036595982	0.0010000000000000	0.5849441660161662	0.7509688592045571
0.2252533975743994	0.3103535695702930	0.8007437773840019	0.7082023550420363	0.3262871770400233	0.4017644224027048	0.3626835083062617	0.0010000000000000	0.5704249908742502	0.5877372459602707
0.2028606377095591	0.0198564359910503	0.7779514337619418	0.8714774456736784	0.5747245630780228	0.3279929394874522	0.6383573400677266	1.0000000000000000	0.5090163847848196	0.6434978571542779
0.1649610762765675	0.3246977569002760	0.5643509780152197	0.6758950061004705	0.3345402207259782	0.8252943218430397	0.3661945088054809	0.0010000000000000	0.2843558480399498	0.3814252251677078
0.7245720730625202	0.0948113457421814	0.4585193041233516	0.1181274435129420	0.5340599459463989	0.6367184752415627	0.5919034767969672	0.0010000000000000	0.1798401255667963	0.1787702943440383
0.3292438100809953	0.0920134257493267	0.9035655523703195	0.8138584764338616	0.3345134674305068	0.4129398788554782	0.3955903568274378	0.0010000000000000	0.6963882673601213	0.5886768079405810
0.4653312957202340	0.6268970831081636	0.0692914435737208	0.0350353798438701	0.5774099846316375	0.5451431090485575	0.5676218362552706	1.0000000000000000	0.0054170831402899	0.2645140392660660
0.2637819400783571	0.4203251660419284	0.9383822644582371	0.9735077481832846	0.3942261218480103	0.3781538534561479	0.4150275880941857	0.0010000000000000	0.7994593339755656	0.8326748349439524
0.8573712316941098	0.2662134242896591	0.3631535368236050	0.1401179898393483	0.5001244319714362	0.3018320645362821	0.5363420343206297	0.0010000000000000	0.1168471972549276	0.1784296117970497
0.2509220756128620	0.5379971042008090	0.3663544208085009	0.1108217449570820	0.7077145182105447	0.4194870247724279	0.7052352805765413	0.0010000000000000	0.1249923311391495	0.2150198554287858
0.3685532465958743	0.9203699200970626	0.5128194405933416	0.8480914894768303	0.4909869988657474	0.6083172666707980	0.4446029068601778	0.0010000000000000	0.2610844594422901	0.4377454942242085
0.0275425926987716	0.8991059170487480	0.6316623467985236	0.8532961039072021	0.6071077876566144	0.4350626781118517	0.5624397093984318	0.0010000000000000	0.3944268997022574	0.5989742512568762
0.1720512359418808	0.7829916626575002	0.7192571053585725	0.7499053820771897	0.3830795524307009	0.4360796415578903	0.3569224729386573	0.0010000000000000	0.5012261384422219	0.5979014103781171
0.4403582643853622	0.8773381027026045	0.1864335685616486	0.0464648592863789	0.3590125373455150	0.4727651859413298	0.3231522109984616	1.0000000000000000	0.0349254810082366	0.3079122773545165
0.4547398133367518	0.8219197144770365	0.4827506440026016	0.0172759684179064	0.4452211658095035	0.4720760393822426	0.4120850764604805	0.0010000000000000	0.2275968333748110	0.3509853676183264
0.5074287988418972	0.5392761293534311	0.8712917164262640	0.8990605254297347	0.6834002528224256	0.3945605595149704	0.6794461376298911	0.0010000000000000	0.7043856668374722	0.7710189072876111
0.9072428269299427	0.7627284659078908	0.0365433380767813	0.0414927226237071	0.3075660012404959	0.4605360233165150	0.2859205289597331	1.0000000000000000	0.0022302600688144	0.2800977300310333
0.7727444496215092	0.2100446437246825	0.7346869619789518	0.7828267625952344	0.4291900434122149	0.3932641644323006	0.4745484150903318	0.0010000000000000	0.4712003947418570	0.4682324318933480
0.1749776566776114	0.9588010968505681	0.9027138480246869	0.7124621429651637	0.7613705100476884	0.4002667191093633	0.7053123919551539	1.0000000000000000	0.8133109209041042	0.8605023920955733
0.8444562122631705	0.6598268485763170	0.6743144682234458	0.9546893317708590	0.4213562723117841	0.4573050711464915	0.4097004458042440	1.0000000000000000	0.4312281882076264	0.5586206328795885
0.3253559420435396	0.7098415424305226	0.2549116617326837	0.0755912317723669	0.2891255242711729	0.5466975567527420	0.2756499942046126	1.0000000000000000	0.0627681504601110	0.3131857585766262
0.9466075357895730	0.3551900615513461	0.7337487918510702	0.6942499237922245	0.3427010949297262	0.5376338626251835	0.3733243053836358	0.0010000000000000	0.4830738330135853	0.5302525184435536
0.9260250878617210	0.3317629686302951	0.0451351001379028	0.0413327133064135	0.8236577185322533	0.3482061958901517	0.8433492506093544	1.0000000000000000	0.0027521639516027	0.2412156294261839
0.2188363126719486	0.0085654699581026	0.5269872072126006	0.9572734754626788	0.3021258298080158	0.2993021986533426	0.3745056749560319	1.0000000000000000	0.2333485931886740	0.3956305684204769
0.2182693122782177	0.8067670963378137	0.3748573124839234	0.1425388053026277	0.4329773575274949	0.4484523916316019	0.4044954158654547	0.0010000000000000	0.1371334655088937	0.3086766029368194
0.8179335393231809	0.0759888513119286	0.9716587460839473	0.9719355764594060	0.5486830319865070	0.4979585787888648	0.6057704573950241	0.0010000000000000	0.8027209040504655	0.7113524211174312
0.5343219109690679	0.7193261597863471	0.7353123607587341	0.9935871049008105	0.3249508787517589	0.8093072047462837	0.3096617047349192	1.0000000000000000	0.5180750072123012	0.6018811197838836
0.2750294153333244	0.5058577193479040	0.3140339795675885	0.0300231052857823	0.5132844116217308	0.1677047905289942	0.5200294324005030	0.0010000000000000	0.0915061298286455	0.2361331378197661
0.4827141482219167	0.4207194068653716	0.4292795590346031	0.1022870580325966	0.6113424848205228	0.3339840437239255	0.6238387482766000	0.0010000000000000	0.1677506223138061	0.2416967632030842
0.9301864095581004	0.5120287318635068	0.2329991821016471	0.0010000000000000	0.5443010962716569	0.2887010717322688	0.5497544526569691	0.0010000000000000	0.0507848326200400	0.2344220029622495
0.9272109627979437	0.0738214337902437	0.4907397350840485	0.0925742716009684	0.4851845770940438	0.4656544061408110	0.5441909827939709	0.0010000000000000	0.2050629850421584	0.2864662404813375
0.7144456667576208	0.8634083902036727	0.8537992057577778	0.7947514623908457	0.3959308484156576	0.4624802659279215	0.3605375448121149	0.0010000000000000	0.7159462855681816	0.7364579444210891
0.9723718490439548	0.1595302913166133	0.1896041841258919	0.1538626675104660	0.5073356894926186	0.5214884385146361	0.5579031596462405	0.0010000000000000	0.0318057763794833	0.0630185222064956
0.4117662140108198	0.9745711995331232	0.7896964044969114	0.6847876578336938	0.5464540287350688	0.3927134926819486	0.4938828589112794	0.0010000000000000	0.6241224170992389	0.7039049282338197
0.6270451955423674	0.5868106555915896	0.3260465219018479	0.1563821157633377	0.1900439153422317	0.4877885593146218	0.1952898457500533	0.0010000000000000	0.1000180055338840	0.1976159513091929
0.7974932771631216	0.1589567479016807	0.6935366243453636	0.8191740970802204	0.4520133142864320	0.3465312474452316	0.5018708103053026	0.0010000000000000	0.4158342733917952	0.4294045149344129
0.5637951646484909	0.4841814602631494	0.7349998552562367	0.7051238568869934	0.6319879219041885	0.2502095796274015	0.6383252090237393	0.0010000000000000	0.4963805006255659	0.5711718121277948
0.0733729229545274	0.0972828180820530	0.9288297653756749	0.6770047429683791	0.5038149254779366	0.3186302824062291	0.5616153676165810	0.0010000000000000	0.7366176073698577	0.6435773853118000
0.1850217200475192	0.0894333024355377	0.8820243471098924	0.9384296126197662	0.5264631358647498	0.4340582555557986	0.5851159175039750	1.0000000000000000	0.6632605071126046	0.7451697312579587
0.0426340394324912	0.0588487029248735	0.3471638733288596	0.0480145628676699	0.4118229109320042	0.3883136605452688	0.4759258142061829	0.0010000000000000	0.1026765166646130	0.1676021424939126
0.2993510761598099	0.3255719120039210	0.3367267889972942	0.0916191700671292	0.4912028251473875	0.4828766237456181	0.5203793510548986	1.0000000000000000	0.1016864327845555	0.2255448850269241
0.5526937710035416	0.3412907225516089	0.6745396124637726	0.7472522504923197	0.2955283603449185	0.3115121345334910	0.3274822665337708	0.0010000000000000	0.4072706853703744	0.4725672101948599
0.5319938763928560	0.2120162076464330	0.5040036476452778	0.8295181482300158	0.5209868423747261	0.4044956959735804	0.5638954403441112	0.0010000000000000	0.2221300935988002	0.3486922795513006
0.0079634296401908	0.0671380246409078	0.1116650027825031	0.0153245689227657	0.6152061649977536	0.5330987622864130	0.6743737303692509	0.0010000000000000	0.0114273199872058	0.0870827759640230
0.6784077888708376	0.1543251440818864	0.9174080289121292	0.8368537786459230	0.4096142706571358	0.5703642431577516	0.4614055069665882	0.0010000000000000	0.7266572468771775	0.7314992549368068
0.5199370725851736	0.1611722243147349	0.9680336154937506	1.0000000000000000	0.4232432863487371	0.4397836977740625	0.4748931570678439	0.0010000000000000	0.8101081325182744	0.7127702574871646
0.8578314601473952	0.2983173134260841	0.7687737639853471	0.8729730941294936	0.5473252281818761	0.8588096203642873	0.5765738005824825	0.0010000000000000	0.5246267329092155	0.6192816211198743
0.6859484012844828	0.1749395400378685	0.9053400507739748	0.8251582953660983	0.5573705691628735	0.4694352139791811	0.6044120292130225	0.0010000000000000	0.7105023753880739	0.6194673801703808
0.6897929658639635	0.7377314658597087	0.6219913045636645	0.9524135665273139	0.4811166374047669	0.4359805075511276	0.4584845141110844	0.0010000000000000	0.3720144880441755	0.4733139610544551
0.1419007672822580	0.1940607471884745	0.7807682637983743	0.9930334419802103	0.4366077067238019	0.5436679158636764	0.4846434925503935	0.0010000000000000	0.5304767063612180	0.5610548170634385
0.1620198797575811	0.3038256109703846	0.1880456892713104	0.0341717500103433	0.4249572525161954	0.6397747060350570	0.4590315514279678	1.0000000000000000	0.0321471295669509	0.2194294280590508
0.4526808057285706	0.4771846113940984	0.0384215912215732	0.0318520776840663	0.6574869907797186	0.7219203693125814	0.6631683346732428	0.0010000000000000	0.0022955695222162	0.1533853031889605
0.1427890700638990	0.5856414257911861	0.3182644885650351	0.0660461293486610	0.4457673624855720	0.5127916945246711	0.4447313375401202	0.0010000000000000	0.0953158588261513	0.2355079557520624
0.8981857422120129	0.3611524074278688	0.9221634200675809	0.8228073790133171	0.3785773419113270	0.8264887189562142	0.4054870695327509	0.0010000000000000	0.7636489421816423	0.7281744540372820
0.5710383869805720	0.3500895724596950	0.3939224707873140	0.1382363054781034	0.4026163178618217	0.6103075469918882	0.4306917458030293	0.0010000000000000	0.1395331003062897	0.2214436801347473
0.9499832201702180	0.3479525484263443	0.7422874027814002	0.7939748958182795	0.6491713638016815	0.6666775911147186	0.6706673995141041	0.0010000000000000	0.4937048346507169	0.5365284489263027
0.1184584890104635	0.6382201816846809	0.0028296303840056	0.0450517323357942	0.4492018008070855	0.4658338121596401	0.4400986663885076	1.0000000000000000	0.0010036698793062	0.2655228372077269
0.9613909545042079	0.8762669446234377	0.6688030541523300	0.8579583999742160	0.2182250902853922	0.5382361612337598	0.1861345892096613	0.0010000000000000	0.4404101308015673	0.5971836691857738
0.2527005990719701	0.5053002621938962	0.4692870604066716	0.0373239924535363	0.3072661561936228	0.3794367767381327	0.3195412313732905	1.0000000000000000	0.2034604641025405	0.3499964833653028
0.6742883037413284	0.3947541328448676	0.1622726257970370	0.1332004445863021	0.7813533543741654	0.4806955533994586	0.7926470835857012	0.0010000000000000	0.0245581029411043	0.1211890898858993
0.4189599730330230	0.7275048316144010	0.3031114181922456	0.0168743334962999	0.2569866245667045	0.2564166803225240	0.2422880509009863	0.0010000000000000	0.0886992162792556	0.1877219755004481
0.6238705112674137	0.0576537471004746	0.5506148447111948	0.6812708920825145	0.3872369630105790	0.6628783455951703	0.4515912533613053	1.0000000000000000	0.2571739636287515	0.3913874679198685
0.5790001192738005	0.1153710464121040	0.6443617322268270	0.7282763451087391	0.0798759882987942	0.5454025181224044	0.1472309224636881	0.0010000000000000	0.3559983194090611	0.4093718972131912
0.1771796697674250	0.8538443809785341	0.1586026702403642	0.0754063269545212	0.2815193071928525	0.2874312155872807	0.2486534382009621	0.0010000000000000	0.0254150281301849	0.1816846765052507
0.2022155884821454	0.7249998025046900	0.9189425796730041	0.9281275684610157	0.8288242089506810	0.6392741947743601	0.7973616988275691	0.0010000000000000	0.8097587975107371	0.8059571778486434
0.1562946713213608	0.3719260844849132	0.7640616307065089	0.7917027637793442	0.8357277871876853	0.3403597239955659	0.8506652299441880	0.0010000000000000	0.5254109067591659	0.6175970478344377
0.9281783298993804	0.7355924629014358	0.1608209279167185	0.0904587653096358	0.3194446886966272	0.4809613873536813	0.3001283093809394	0.0010000000000000	0.0255990118033876	0.1987638554613712
0.7558575869152573	0.1236017849542242	0.8963664424821876	0.8277991268485817	0.3625245077236136	0.2271440871420839	0.4215330686846591	0.0010000000000000	0.6895894593375260	0.6016237833783711
0.1410380046568196	0.7626365758283953	0.9460553160896390	0.9539325046879000	0.5707595194432545	0.7239941620255282	0.5442179534212492	0.0010000000000000	0.8638713085152131	0.8833423739688966
0.1529758217411402	0.4941036099237459	0.5377125101520492	0.8022757754774791	0.6200221501675828	0.3365134361687717	0.6236655151858707	1.0000000000000000	0.2663871294955580	0.4264202937884069
0.0366520313896553	0.6080604313690570	0.1154793914550534	0.0624620364932188	0.5722463794796252	0.5329141281846705	0.5620975377793608	1.0000000000000000	0.0133494820569085	0.2783381766069885
0.6143932457543928	0.7897613449378137	0.4970264978467696	0.1208600426580985	0.6031241504397250	0.6354534038301968	0.5710300518102550	0.0010000000000000	0.2398934763688343	0.3573502809485259
0.6709416180536460	0.0065287714215962	0.3507981286195964	0.0709524700456788	0.4393764976970566	0.3520250617650253	0.5107628283702333	1.0000000000000000	0.1037472123232817	0.2382177764212792
0.9841876042571905	0.5554364400503066	0.2941205479258988	0.1339594603909077	0.1918376530213884	0.2908652235747375	0.2013027862511090	1.0000000000000000	0.0810775943613410	0.2786481552300699
0.1699094455415183	0.0996927088769157	0.5958511762739486	0.9774729525704196	0.5798926824831682	0.5999341622153881	0.6332548070804567	1.0000000000000000	0.3035621396243284	0.4442430161044280
0.2399690850264168	0.5546487479744739	0.5832661494282638	0.8557533883991567	0.2495864743081795	0.4469000169844901	0.2569600242979752	0.0010000000000000	0.3167794183854978	0.4319934213503417
0.8104636563979041	0.2163885922904832	0.8943515616882450	0.9040921755237158	0.6119723789626692	0.3579689683377840	0.6500783418495495	0.0010000000000000	0.6989172980502547	0.6883580601503689
0.0911413808104098	0.2493343790548543	0.2784695947143915	0.0939588988427037	0.4446283630844520	0.5728271970709006	0.4854747126989861	0.0010000000000000	0.0688021033997788	0.1979711307552886
0.6317579248972484	0.8464755441968502	0.3135749761484121	0.0547287703137742	0.5066809267958464	0.3743389629875202	0.4703174965915246	0.0010000000000000	0.0968274749132643	0.2998729536142349
0.4044082499435025	0.0094415490165350	0.9342326524772773	0.7655549968190283	0.4612198296022189	0.4295880057968326	0.5293795990338366	0.0010000000000000	0.7323742650553272	0.7421352301309551
0.2958575171371808	0.5449924688761676	0.1744173113849021	0.1386581254993128	0.4252290012371274	0.2533944302257934	0.4281739561955626	0.0010000000000000	0.0289953469785683	0.2509315048308435
